,0,1,2
11312,1.3538862e-06,0.00035150352,8.977263e-06
11313,1.2109975e-06,0.00032781647,7.6113834e-06
11314,1.0660707e-06,0.00032739883,6.543519e-06
11315,9.4813464e-07,0.00032274405,5.633954e-06
11316,8.5277486e-07,0.00031337672,4.8765464e-06
11317,7.7622514e-07,0.00029423184,4.231196e-06
11318,7.01783e-07,0.00027929925,3.6553913e-06
11319,6.3745966e-07,0.00026002206,3.1594614e-06
11320,6.0924054e-07,0.00025401465,2.9575767e-06
11321,5.826934e-07,0.00024611456,2.759758e-06
11322,5.3198505e-07,0.00023937257,2.4320052e-06
11323,4.8031455e-07,0.00023899236,2.141121e-06
11324,4.3161452e-07,0.00023945449,1.8797566e-06
11325,3.9066978e-07,0.00023898599,1.6592517e-06
11326,3.556733e-07,0.00023743423,1.4705824e-06
11327,1.2032148e-06,0.00038095398,7.083386e-06
11328,1.4559263e-06,0.0004094571,9.031838e-06
11329,1.3754618e-06,0.00039753248,8.329342e-06
11330,1.2993535e-06,0.00038587177,7.679497e-06
11331,1.1798081e-06,0.00037849275,6.7560545e-06
11332,1.0703584e-06,0.00037208348,5.943746e-06
11333,9.707821e-07,0.0003671609,5.23634e-06
11334,8.8232866e-07,0.00036204554,4.6225564e-06
11335,8.0533346e-07,0.00035473477,4.0894183e-06
11336,7.346925e-07,0.00034969594,3.6248798e-06
11337,6.733223e-07,0.0003377393,3.2058208e-06
11338,7.0531814e-07,0.00033847353,3.3666743e-06
11339,6.438085e-07,0.00033607899,2.9958537e-06
11340,5.911501e-07,0.00033057254,2.673006e-06
11341,7.1720024e-07,0.00034620898,3.3758547e-06
11342,6.559236e-07,0.0003262797,2.9570438e-06
11343,6.051571e-07,0.000317994,2.6446946e-06
11344,5.5889814e-07,0.00031194356,2.3736036e-06
11345,5.1676585e-07,0.00030194057,2.1239018e-06
11346,1.5248534e-06,0.00045373596,8.573249e-06
11347,1.6397487e-06,0.0004594546,9.320988e-06
11348,1.496935e-06,0.00043296136,8.154237e-06
11349,1.37043e-06,0.00040928918,7.164396e-06
11350,1.2558497e-06,0.00038591184,6.297573e-06
11351,2.0996217e-06,0.0004627663,1.2124786e-05
11352,3.2283633e-06,0.00053754344,2.0949388e-05
11353,2.9608923e-06,0.00051810045,1.857102e-05
11354,2.7196375e-06,0.00050667906,1.6572034e-05
11355,2.502741e-06,0.00049211,1.47852825e-05
11356,2.3059451e-06,0.0004810428,1.32385585e-05
11357,2.1273866e-06,0.00046573317,1.1834077e-05
11358,1.9660572e-06,0.00045346512,1.06193065e-05
11359,1.8178852e-06,0.0004460469,9.5681735e-06
11360,1.6819172e-06,0.00043983612,8.635105e-06
11361,1.5593478e-06,0.0004309618,7.794464e-06
11362,1.4433629e-06,0.0004274812,7.0540327e-06
11363,1.3336013e-06,0.00040643776,6.283723e-06
11364,2.106553e-06,0.00048671348,1.1353136e-05
11365,1.9643928e-06,0.0004772585,1.0324942e-05
11366,1.8952088e-06,0.0004619061,9.735009e-06
11367,5.4381762e-06,0.0006981536,3.8265254e-05
11368,5.263574e-06,0.00069473597,3.679815e-05
11369,5.011642e-06,0.0006828995,3.450467e-05
11370,4.7004396e-06,0.0006614426,3.1589054e-05
11371,4.3179416e-06,0.0006325356,2.8035816e-05
11372,6.8369645e-06,0.000757322,5.080746e-05
11373,1.3113002e-05,0.0009769559,0.00011831438
11374,1.188733e-05,0.000945128,0.000104032166
11375,1.0799301e-05,0.00090315717,9.129497e-05
11376,9.810931e-06,0.0008541133,7.983787e-05
11377,8.9599425e-06,0.00082426233,7.0678936e-05
11378,8.182734e-06,0.00078472093,6.229133e-05
11379,8.519071e-06,0.00079567416,6.549832e-05
11380,9.387118e-06,0.00082871795,7.429646e-05
11381,5.4187214e-05,0.0016432848,0.0007005541
11382,4.7459114e-05,0.0015078487,0.00058690447
11383,4.1726573e-05,0.0013940774,0.0004939627
11384,3.6972524e-05,0.0013068952,0.00042073417
11385,3.290231e-05,0.0012223746,0.00035953074
11386,2.9442786e-05,0.0011532098,0.00030977099
11387,2.6456772e-05,0.0010923753,0.00026834526
11388,2.3863438e-05,0.0010397629,0.00023370457
11389,4.8612732e-05,0.0013705716,0.00057810417
11390,4.5177097e-05,0.0013265267,0.0005277241
11391,4.0101957e-05,0.0012416878,0.00045012607
11392,3.580554e-05,0.0011760728,0.00038760304
11393,3.3070766e-05,0.0011241337,0.0003484493
11394,5.765919e-05,0.0013898828,0.00070505525
11395,0.00013079442,0.0018761498,0.0019044082
11396,0.00011295898,0.0017009176,0.0015855408
11397,0.0001289961,0.0017365412,0.0018381695
11398,0.00011938957,0.001642424,0.001669377
11399,0.00010132784,0.0014854262,0.0013545351
11400,8.725835e-05,0.0013550076,0.0011153166
11401,7.60463e-05,0.0012542647,0.00093228946
11402,7.197541e-05,0.0011917744,0.00086052634
11403,0.00011245748,0.0013795852,0.0014648545
11404,9.7001954e-05,0.0012631738,0.0012100901
11405,8.806016e-05,0.0011988084,0.0010702757
11406,7.987027e-05,0.0011365274,0.0009438067
11407,7.053424e-05,0.0010547022,0.00079932483
11408,0.00042835812,0.002114427,0.0058519114
11409,0.0003162513,0.0016888538,0.00426906
11410,0.00024864767,0.0014250763,0.0032450361
11411,0.00020356884,0.0012337433,0.0025436708
11412,0.00017135649,0.0011120274,0.0020565097
11413,0.00014772189,0.0010088349,0.0016989448
11414,0.00012995038,0.0009370861,0.0014395185
11415,0.00011453726,0.0008718322,0.0012202394
11416,0.00019074397,0.001040162,0.0022007145
11417,0.00036386691,0.0012850356,0.0043452987
11418,0.00030605544,0.0011146417,0.0035627405
11419,0.00025227913,0.0009692219,0.0028210182
11420,0.00030934706,0.0010040046,0.0034585705
11421,0.00026054948,0.0008909382,0.0028110477
11422,0.0002297915,0.0008154212,0.0023978946
11423,0.0028481074,0.0021564942,0.014275468
11424,0.0016465875,0.0014460378,0.0114468355
11425,0.0010640528,0.0010336448,0.008586774
11426,0.00078207196,0.00081121933,0.006548703
11427,0.0012567448,0.0009010278,0.00903988
11428,0.0023677228,0.0010300903,0.012279048
11429,0.0015187336,0.0007616842,0.009469899
11430,0.0010737984,0.00060075696,0.007159335
11431,0.0008193619,0.00050482736,0.0055128336
11432,0.0007568161,0.0004659438,0.004985041
11433,0.0006211597,0.0004163325,0.00400785
11434,0.000518672,0.0003865634,0.0032765411
11435,0.00044643926,0.00036498834,0.0027505714
11436,0.000393767,0.0003471681,0.0023607567
11437,0.00061927736,0.00041624444,0.003825361
11438,0.0006445546,0.0004062197,0.003903735
11439,0.00054450566,0.00037885547,0.00322497
11440,0.00048563784,0.00036250977,0.0028129632
11441,0.00042873484,0.00034503036,0.00241777
11442,0.00037945947,0.0003348001,0.0020925296
11443,0.00033869324,0.0003279271,0.0018297078
11444,0.00039586122,0.0003515206,0.0021778066
11445,0.00038000595,0.00035259532,0.0020695305
11446,0.0003429724,0.00034315087,0.0018253032
11447,0.00030626918,0.00033919013,0.0016021754
11448,0.0005135955,0.00041822597,0.0028835689
11449,0.0004919032,0.00041603151,0.002730695
11450,0.0004155473,0.00040141848,0.0022729954
11451,0.00036394346,0.00039210843,0.0019550861
11452,0.00032080628,0.0003861602,0.0016957175
11453,0.00029310904,0.00037873667,0.0015174111
11454,0.00026251335,0.0003770544,0.0013400718
11455,0.0002361487,0.0003769734,0.0011903225
11456,0.00022796614,0.0003810172,0.0011409463
11457,0.0004225248,0.00049194234,0.002362533
11458,0.00036279866,0.00047868025,0.0020011
11459,0.00030375557,0.0004661023,0.0016605683
11460,0.00027477057,0.00045936924,0.0014749843
11461,0.00024747342,0.00045620176,0.0013087591
11462,0.00022380901,0.00045496228,0.0011676805
11463,0.00020507236,0.00045433434,0.0010551095
11464,0.00018658627,0.00045593144,0.000949302
11465,0.00016482292,0.0004575516,0.0008332887
11466,0.00014375482,0.00045873845,0.00072391634
11467,0.00012592829,0.00046118634,0.0006320301
11468,0.00078366126,0.000969155,0.005120846
11469,0.00061955204,0.00086571905,0.0040195854
11470,0.00041099705,0.00076956337,0.0027472384
11471,0.0010281006,0.0011042333,0.006698828
11472,0.0007857642,0.00094022223,0.005161141
11473,0.00061532884,0.00083916174,0.0040237666
11474,0.00048121542,0.00076796644,0.0031315587
11475,0.00040417167,0.0007250074,0.0025837517
11476,0.0092821,0.0027291111,0.016304063
11477,0.007966978,0.002900814,0.015940642
11478,0.01350783,0.0041354136,0.016786672
11479,0.010754441,0.004924174,0.016437512
11480,0.0052961,0.0042604874,0.014658884
11481,0.0028006325,0.0031415157,0.011698702
11482,0.0018427164,0.0024146074,0.009066058
11483,0.001682845,0.00214966,0.008337712
11484,0.0014299162,0.0018822151,0.00722259
11485,0.0053298254,0.0031476463,0.01424785
11486,0.0026229173,0.0024091513,0.010795973
11487,0.0014208333,0.0018494403,0.0072989636
11488,0.0010293428,0.0015586381,0.005472525
11489,0.0007206876,0.0013362212,0.003939375
11490,0.00058764237,0.00122961,0.0031734307
11491,0.0004497744,0.0011264778,0.0024314125
11492,0.00039005067,0.001079448,0.0020731203
11493,0.00032566738,0.0010362774,0.0017168192
11494,0.0010631678,0.0016630277,0.0059783678
11495,0.0006798192,0.001393557,0.0040443162
11496,0.00047379333,0.0012178103,0.0028734417
11497,0.00041021884,0.0011437916,0.002433803
11498,0.0003472829,0.0010918912,0.0020316644
11499,0.00030387292,0.0010546284,0.0017483374
11500,0.0003403614,0.0011148485,0.0019998876
11501,0.0010052875,0.0017602858,0.006379156
11502,0.0041562207,0.0029682876,0.013931415
11503,0.0024501095,0.0022306028,0.011153605
11504,0.009691314,0.003897319,0.016279107
11505,0.008903776,0.004261663,0.016057199
11506,0.005023689,0.0036179703,0.014287819
11507,0.0032002812,0.002862196,0.012037941
11508,0.011226252,0.0047969106,0.016365258
11509,0.0051731295,0.004399867,0.0142900925
11510,0.0024399443,0.0032708363,0.010685697
11511,0.0012280073,0.0025108533,0.0069053955
11512,0.0007224953,0.0020470829,0.0044609867
11513,0.00044613262,0.001790783,0.0028939708
11514,0.00028702902,0.0016293967,0.0019188426
11515,0.00019182294,0.0015075146,0.0013085867
11516,0.00013135084,0.001406999,0.0009102311
11517,9.3109185e-05,0.0013109708,0.0006521239
11518,6.7582434e-05,0.0012200571,0.0004768695
11519,5.4262076e-05,0.0011834456,0.00038318505
11520,3.8930582e-05,0.001106339,0.0002771315
11521,3.555265e-05,0.0011050801,0.00025032362
11522,5.1722647e-05,0.0012927683,0.00040563007
11523,5.43807e-05,0.0013395174,0.00043535704
11524,7.969018e-05,0.0015560453,0.00070603006
11525,0.00235871,0.005795752,0.013732991
11526,0.0014855217,0.003956408,0.01129255
11527,0.0008910097,0.002786893,0.0081757065
11528,0.00061804865,0.0021503298,0.005958904
11529,0.0003691605,0.0017230546,0.0038093156
11530,0.00025408462,0.0014875472,0.0026570063
11531,0.00016441662,0.0013220159,0.0017540656
11532,0.00012486335,0.0012318915,0.0013243502
11533,8.397105e-05,0.0011284546,0.00089869683
11534,5.6301367e-05,0.0010460682,0.0006073884
11535,5.0425657e-05,0.0010067573,0.0005276615
11536,9.510624e-05,0.0012609106,0.0011481105
11537,0.00017598484,0.0015874703,0.002355682
11538,0.00014706791,0.0014349985,0.0018937184
11539,0.00012212353,0.0013437682,0.0015288515
11540,0.000103617815,0.0012719893,0.001259852
11541,9.047993e-05,0.0011925272,0.0010608215
11542,8.510888e-05,0.0012051847,0.0010045554
11543,7.306286e-05,0.0011647438,0.00084160466
11544,4.815418e-05,0.0010803094,0.0005589674
11545,4.3967037e-05,0.001092979,0.0005135098
11546,4.634298e-05,0.0011731115,0.0005687811
11547,3.9932995e-05,0.001139191,0.00047713518
11548,3.509699e-05,0.0011008073,0.00040654404
11549,3.0480294e-05,0.0010757162,0.00034419936
11550,2.6026266e-05,0.0010558063,0.00028769975
11551,2.2992912e-05,0.0010293076,0.00024704047
11552,1.869777e-05,0.0010066241,0.00019801853
11553,1.39960075e-05,0.00096299755,0.00014702404
11554,1.2292956e-05,0.00094232376,0.00012548041
11555,1.0853459e-05,0.0009211142,0.000107561
11556,9.567721e-06,0.00090316613,9.2190996e-05
11557,1.2752022e-05,0.0010619235,0.00013748894
11558,1.122334e-05,0.0010647515,0.000120833305
11559,9.569738e-06,0.0010557766,0.000102180544
11560,8.19804e-06,0.0010318628,8.512988e-05
11561,6.5310005e-06,0.0010018329,6.658972e-05
11562,5.169117e-06,0.0009708742,5.1715364e-05
11563,3.8820986e-06,0.0009281324,3.82335e-05
11564,2.9732084e-06,0.00089825835,2.9449817e-05
11565,6.0292323e-06,0.0012066065,7.398011e-05
11566,5.065074e-06,0.0011505414,5.9539445e-05
11567,3.7684601e-06,0.0010875374,4.3234155e-05
11568,2.492086e-06,0.0009974025,2.8127257e-05
11569,1.8570606e-06,0.00093949103,2.0292911e-05
11570,1.5193522e-06,0.0008892046,1.579964e-05
11571,9.106651e-07,0.0008029041,9.347835e-06
11572,6.501239e-07,0.0007454271,6.4253827e-06
11573,4.6889795e-07,0.000691914,4.442036e-06
11574,3.2570475e-07,0.0006370474,2.9628015e-06
11575,2.2902009e-07,0.00058619556,1.9896706e-06
11576,1.673059e-07,0.0005407293,1.3761138e-06
11577,1.18776605e-07,0.000496795,9.274297e-07
11578,2.5396344e-07,0.00059517904,2.346068e-06
11579,2.3760168e-07,0.0005518544,2.0986079e-06
11580,3.9618513e-07,0.00060497655,3.8633952e-06
11581,4.024613e-07,0.00055977073,3.7625687e-06
11582,3.3071612e-07,0.0004806657,2.790716e-06
11583,2.6694462e-07,0.0004477555,2.1098906e-06
11584,2.432014e-07,0.00041236743,1.8095212e-06
11585,2.032255e-07,0.00037214946,1.3944983e-06
11586,1.5737683e-07,0.0003543921,1.0336556e-06
11587,1.1442884e-07,0.00033449347,7.247042e-07
11588,9.179114e-08,0.0003168217,5.503192e-07
11589,7.5903316e-08,0.0003034873,4.3425484e-07
11590,6.1888734e-08,0.0002874857,3.3458315e-07
11591,5.158356e-08,0.00027006274,2.6191861e-07
11592,4.2951438e-08,0.00025584028,2.0583443e-07
11593,3.5021163e-08,0.00024568912,1.6020572e-07
11594,2.9685905e-08,0.00023027098,1.2746307e-07
11595,2.4926102e-08,0.00022007916,1.01525806e-07
11596,2.116484e-08,0.0002095877,8.160194e-08
11597,4.4406956e-08,0.00026310142,2.0592613e-07
11598,3.78876e-08,0.00023660614,1.6238161e-07
11599,5.081319e-08,0.00027106574,2.3744873e-07
11600,3.785033e-08,0.00025942604,1.7177246e-07
11601,4.0865434e-08,0.00027424964,1.9025265e-07
11602,5.1148902e-08,0.0002909422,2.482592e-07
11603,6.907334e-08,0.00032189293,3.5943714e-07
11604,8.3779334e-08,0.00032887643,4.463529e-07
11605,1.9102656e-07,0.00041378086,1.2429841e-06
11606,3.1478837e-07,0.00047321554,2.305315e-06
11607,3.9394493e-07,0.00047381292,2.9511596e-06
11608,3.638058e-07,0.0004579226,2.6270661e-06
11609,3.56157e-07,0.0004831288,2.6904172e-06
11610,5.943672e-07,0.0006075812,5.2916694e-06
11611,4.4206985e-07,0.0005721719,3.784217e-06
11612,3.941531e-07,0.00055101636,3.24347e-06
11613,3.5911262e-07,0.000527562,2.8340671e-06
11614,3.409145e-07,0.00048329987,2.549366e-06
11615,2.94124e-07,0.0004320622,2.0348184e-06
11616,2.5889014e-07,0.00038528914,1.661484e-06
11617,2.3852888e-07,0.00036253172,1.4579376e-06
11618,2.5242002e-07,0.00036378726,1.5377202e-06
11619,2.1898529e-07,0.00034284717,1.2604672e-06
11620,2.673301e-07,0.00036130322,1.5971036e-06
11621,3.0591485e-07,0.00036453677,1.8578643e-06
11622,4.957942e-07,0.00041378484,3.3617534e-06
11623,8.3298033e-07,0.00048112625,6.4167516e-06
11624,1.6675245e-06,0.0006173798,1.5493892e-05
11625,5.1668103e-06,0.0008942014,6.478174e-05
11626,5.561266e-06,0.00088568,6.957899e-05
11627,7.4774316e-06,0.0009537209,9.95453e-05
11628,7.494784e-06,0.00092700555,9.788298e-05
11629,6.4539972e-06,0.0008739418,8.007248e-05
11630,5.8987894e-06,0.0008045861,6.940259e-05
11631,7.742754e-06,0.0008765383,9.700961e-05
11632,6.5570325e-06,0.00083523535,7.8366174e-05
11633,4.6777795e-06,0.0007859378,5.474485e-05
11634,3.6125564e-06,0.0007513503,4.093112e-05
11635,2.9645423e-06,0.000725286,3.2423835e-05
11636,2.3988996e-06,0.0006956405,2.5182348e-05
11637,2.4384337e-06,0.0007028768,2.553744e-05
11638,2.0393632e-06,0.00067131076,2.0358411e-05
11639,1.681173e-06,0.0006451011,1.608086e-05
11640,1.4138698e-06,0.00061735214,1.2897721e-05
11641,1.2149443e-06,0.00057876046,1.04590545e-05
11642,1.163806e-06,0.0005760586,9.850138e-06
11643,1.6527837e-06,0.00062268163,1.5039194e-05
11644,6.1126057e-06,0.0009943198,8.026029e-05
11645,5.3264325e-06,0.00088305934,6.506657e-05
11646,4.5190004e-06,0.0007878135,5.115482e-05
11647,3.8858984e-06,0.0007257971,4.1300238e-05
11648,3.3606311e-06,0.0006714806,3.360599e-05
11649,2.9235657e-06,0.00063126977,2.7695347e-05
11650,2.5435108e-06,0.00060283643,2.2978482e-05
11651,2.217197e-06,0.00055040774,1.8778375e-05
11652,1.9530623e-06,0.00052007986,1.5719846e-05
11653,1.954907e-06,0.00052941195,1.5701995e-05
11654,2.6224482e-06,0.0005816578,2.2587355e-05
11655,2.1978951e-06,0.0005709463,1.8392051e-05
11656,1.8365504e-06,0.0005679156,1.5263342e-05
11657,1.3812045e-06,0.00054641167,1.1262583e-05
11658,1.10046e-06,0.0005311847,8.7322e-06
11659,8.690499e-07,0.00051511265,6.7089395e-06
11660,7.331003e-07,0.0004998857,5.441275e-06
11661,7.5009564e-07,0.000478496,5.4509587e-06
11662,1.5106216e-06,0.0006096776,1.33048925e-05
11663,8.843403e-05,0.002859967,0.0022592458
11664,6.605102e-05,0.0022581036,0.0015466901
11665,5.040799e-05,0.001968956,0.0011109308
11666,4.4828892e-05,0.001788152,0.00094739214
11667,3.649783e-05,0.0015277574,0.0007122193
11668,2.7931843e-05,0.0014041006,0.0005203017
11669,3.3693737e-05,0.001510309,0.0006587836
11670,4.3949018e-05,0.0015577748,0.00088785746
11671,3.575211e-05,0.0013328086,0.00066538114
11672,4.3070613e-05,0.0013871503,0.0008285388
11673,3.6646612e-05,0.0012342366,0.0006623656
11674,3.0292462e-05,0.0010879043,0.00050774706
11675,2.5275214e-05,0.0009596373,0.0003924953
11676,4.850845e-05,0.0011804535,0.0008699823
11677,4.0081602e-05,0.0010737103,0.0006765897
11678,3.186758e-05,0.0010114852,0.0005167931
11679,2.6341415e-05,0.0009531377,0.000407317
11680,2.2359425e-05,0.00086729013,0.00032407764
11681,1.9118856e-05,0.00078782777,0.0002595469
11682,1.6482605e-05,0.00072134635,0.00021022852
11683,1.4324018e-05,0.0006775536,0.00017334255
11684,1.2505822e-05,0.0006288413,0.00014298806
11685,3.9195278e-05,0.0009522116,0.0006020298
11686,3.441654e-05,0.000868708,0.00050063373
11687,2.9453942e-05,0.000820772,0.00040862345
11688,2.5505246e-05,0.0007628876,0.00033515805
11689,3.817249e-05,0.0008722827,0.0005515567
11690,3.1358104e-05,0.00083916535,0.0004382907
11691,2.7141332e-05,0.00078066584,0.00035958432
11692,2.35873e-05,0.0007150877,0.0002945482
11693,2.0555832e-05,0.00068760273,0.0002464238
11694,1.8117511e-05,0.0006311771,0.00020524388
11695,0.00017002218,0.0014810801,0.0031091624
11696,0.00012863718,0.0012925138,0.0022669816
11697,0.0001059886,0.0011174519,0.0017616253
11698,0.0001225355,0.0011246153,0.0020402498
11699,9.780386e-05,0.0010281315,0.0015646986
11700,8.098117e-05,0.0009489403,0.0012379196
11701,6.8188034e-05,0.0008855661,0.0009965824
11702,6.0740982e-05,0.0008231458,0.0008485928
11703,5.2177358e-05,0.0007820187,0.0006996065
11704,4.5093035e-05,0.0007488078,0.0005816113
11705,3.8754384e-05,0.0007259893,0.00048349498
11706,3.3438475e-05,0.0007067036,0.0004039852
11707,2.9677512e-05,0.0006540757,0.00034085018
11708,2.6189735e-05,0.00063602714,0.0002906506
11709,2.3074339e-05,0.0006227237,0.00024817724
11710,2.0646721e-05,0.00059492595,0.00021317655
11711,8.154777e-05,0.0009894547,0.0011819503
11712,0.00042279073,0.0018024292,0.0066111586
11713,0.00030612634,0.001368522,0.0047436804
11714,0.00022904717,0.0011497259,0.003465602
11715,0.00018680957,0.0009845993,0.0026998855
11716,0.00015397677,0.000862816,0.0021140638
11717,0.0001295637,0.0007911052,0.0017039572
11718,0.00011122524,0.00071758416,0.0013913506
11719,9.646403e-05,0.00067738263,0.001160672
11720,0.00022930565,0.00092452904,0.0031080595
11721,0.0001882681,0.0008146606,0.0024403369
11722,0.0014522524,0.0017571138,0.012251884
11723,0.0010189455,0.0012334387,0.009920448
11724,0.00071349915,0.0009056408,0.0074950596
11725,0.0005186686,0.0007047059,0.0055122958
11726,0.00045578904,0.00063967565,0.0047805198
11727,0.0004786598,0.00061135495,0.0048617423
11728,0.0003713999,0.00053971226,0.0037203047
11729,0.00030401882,0.0004919311,0.0029638472
11730,0.0002560825,0.00045872334,0.0024232622
11731,0.00022286514,0.00042717147,0.0020338865
11732,0.00019333497,0.00041120115,0.0017175735
11733,0.00017580345,0.00039257374,0.0015144675
11734,0.000164022,0.00038449318,0.0013826236
11735,0.00014773998,0.00037344167,0.0012113362
11736,0.00013509604,0.000363693,0.0010788871
11737,0.00016329349,0.0003908068,0.0013452589
11738,0.0001624782,0.0003899821,0.0013245434
11739,0.0022848977,0.0010999584,0.012737938
11740,0.0015063576,0.00079038215,0.010151627
11741,0.0010632185,0.00060027814,0.007782747
11742,0.0007934487,0.00048460028,0.0059114276
11743,0.00062866084,0.00041689788,0.004622806
11744,0.0005126086,0.00037788364,0.0036964486
11745,0.00052941893,0.00037585877,0.0037527878
11746,0.0013389033,0.0005226239,0.008336958
11747,0.0046084723,0.0008109919,0.01446538
11748,0.004837369,0.00077991973,0.014412904
11749,0.0029708399,0.00060960965,0.01191433
11750,0.0019544666,0.00048332682,0.009221363
11751,0.0013991138,0.00040240015,0.0070288256
11752,0.0010754731,0.00035187724,0.0054639415
11753,0.00079999596,0.0003167776,0.0041170535
11754,0.00066149846,0.0002979117,0.0033524232
11755,0.0005662418,0.00028515293,0.0028121313
11756,0.00049102877,0.00027676407,0.0023920455
11757,0.00063893275,0.0003177268,0.003213832
11758,0.00054858293,0.0003051463,0.0027054586
11759,0.00048057263,0.00029636497,0.0023218717
11760,0.00042389645,0.0002908273,0.0020107266
11761,0.0014173812,0.0004763274,0.0068319873
11762,0.0011104224,0.00041601958,0.005370259
11763,0.0009043731,0.0003784399,0.0043197074
11764,0.0007559079,0.00035410206,0.0035467185
11765,0.0008463797,0.00037716998,0.003969657
11766,0.0006960777,0.00035632157,0.0032240008
11767,0.0006001506,0.00034245916,0.0027249167
11768,0.00051741576,0.00033334672,0.0023110919
11769,0.00046086163,0.0003269353,0.0020191788
11770,0.00041560942,0.0003224452,0.00178726
11771,0.00037918703,0.00031899917,0.0016010992
11772,0.0004190667,0.00034140458,0.001803877
11773,0.00037206578,0.00033928631,0.0015804649
11774,0.00033865293,0.0003381954,0.0014169406
11775,0.00030969665,0.0003383431,0.001277946
11776,0.00028805318,0.00033730787,0.0011705676
11777,0.0009766871,0.00055773027,0.004619463
11778,0.00083277444,0.0005018797,0.0038490817
11779,0.0007434821,0.0004783337,0.0033691537
11780,0.00064680935,0.00045682275,0.0028699948
11781,0.0005688953,0.0004405725,0.002470695
11782,0.00050371734,0.00042978965,0.0021460808
11783,0.0004511705,0.00042225356,0.001887477
11784,0.00044972723,0.00043162206,0.0018786223
11785,0.00041008822,0.00042674725,0.0016846325
11786,0.00038165154,0.00042482401,0.001546008
11787,0.00081221585,0.00058459106,0.0036363776
11788,0.0006869266,0.0005545133,0.0030226868
11789,0.0005944299,0.0005334373,0.0025669704
11790,0.0005273674,0.0005171883,0.0022311707
11791,0.0006342127,0.0005638288,0.0027378912
11792,0.0005645827,0.00053700345,0.002380433
11793,0.0005107988,0.0005233345,0.0021119413
11794,0.00046571536,0.000515421,0.0018941811
11795,0.001292378,0.00079044094,0.0056025167
11796,0.0011101967,0.000730003,0.004763455
11797,0.0009976093,0.0006864182,0.0042123226
11798,0.0014729849,0.0007810109,0.006014928
11799,0.001184555,0.0006911361,0.0048043295
11800,0.0010046749,0.0006430081,0.0040126047
11801,0.0008496832,0.0006064215,0.0033331192
11802,0.0007362516,0.0005802005,0.002830589
11803,0.0051350645,0.0013037068,0.012908952
11804,0.006909985,0.0014999426,0.014123776
11805,0.004059524,0.0012919519,0.011299585
11806,0.002758051,0.0011055673,0.008796889
11807,0.0019640126,0.00095919013,0.0066572535
11808,0.0014672227,0.0008589929,0.005079205
11809,0.0015806517,0.00088465336,0.0053852964
11810,0.0019850994,0.0009739264,0.006535523
11811,0.0054486208,0.0014551922,0.012430031
11812,0.0035964258,0.0012463854,0.009768034
11813,0.0025239177,0.0010877191,0.0074418085
11814,0.0018154868,0.0009665666,0.005570481
11815,0.0013855075,0.0008856218,0.0042889672
11816,0.0011237604,0.0008352166,0.0034520484
11817,0.00094923016,0.00080206036,0.0028753455
11818,0.0008204208,0.000778839,0.0024473537
11819,0.00072153145,0.0007623566,0.0021195717
11820,0.00062734215,0.0007484491,0.0018224757
11821,0.0005355375,0.0007327668,0.0015452937
11822,0.0008468337,0.0009156668,0.0027108311
11823,0.00065857737,0.00086189504,0.0021129597
11824,0.0005767733,0.0008442069,0.0018274334
11825,0.00051497936,0.0008321882,0.0016107924
11826,0.00043559383,0.000811377,0.0013561994
11827,0.00037467093,0.0007974228,0.0011613348
11828,0.0003459164,0.00079478853,0.0010610928
11829,0.00030983557,0.0007925006,0.0009450235
11830,0.00028023208,0.0007927833,0.00085012487
11831,0.00026014438,0.00079508265,0.0007835624
11832,0.00023249834,0.0007944907,0.00069844513
11833,0.00020273674,0.0007883254,0.0006090553
11834,0.00017774699,0.0007843144,0.0005342379
11835,0.0002181301,0.0008822659,0.0007033515
11836,0.0002291278,0.00093924196,0.00077109475
11837,0.00021270191,0.0009427096,0.00071264507
11838,0.0002586598,0.0010432957,0.00091832125
11839,0.00023951198,0.0010368866,0.000842698
11840,0.00024708375,0.0010724395,0.00088355935
11841,0.00023119859,0.0010670619,0.000820505
11842,0.00021385372,0.0010698538,0.00075694
11843,0.00018548688,0.0010555967,0.00065599335
11844,0.00017069759,0.0010564567,0.0006007472
11845,0.00032302496,0.001353598,0.0013307674
11846,0.00029994128,0.0013047394,0.0012200356
11847,0.00030270513,0.001294358,0.0012368778
11848,0.0002724669,0.0012737783,0.0011022119
11849,0.00024726967,0.0012732499,0.0010152136
11850,0.00022242901,0.0012590379,0.00090635323
11851,0.00058414513,0.0018741392,0.0028684263
11852,0.00045283325,0.0017348909,0.0022756206
11853,0.00038258106,0.0016484967,0.0019005373
11854,0.00032919244,0.0015838646,0.001616515
11855,0.00025557366,0.0014774096,0.0012576116
11856,0.00018959065,0.0013763163,0.0009406074
11857,0.00013737413,0.0012958151,0.0006896471
11858,0.00012579901,0.0012869166,0.00062650954
11859,0.00014214077,0.0013732297,0.0007369628
11860,0.00011414981,0.001317195,0.00059350254
11861,9.991338e-05,0.0013067179,0.00052011764
11862,0.00016608881,0.0016166463,0.0009898276
11863,0.0001512628,0.0015712917,0.00088859565
11864,0.00013851383,0.0015293137,0.00080233056
11865,0.00012283942,0.001508092,0.00070652826
11866,9.9811106e-05,0.001453438,0.0005748368
11867,8.709639e-05,0.0014370899,0.0004999569
11868,7.426204e-05,0.0014140876,0.00042592132
11869,5.4081906e-05,0.0013253844,0.0003132764
11870,3.764674e-05,0.00125856,0.0002212837
