,0,1,2
11317,0.00031361787,0.11353353,0.0017588648
11318,0.00028323077,0.1077173,0.0015149973
11319,0.00025710132,0.1002561,0.0013053633
11320,0.0002455976,0.09792115,0.0012202879
11321,0.0002348101,0.09488366,0.0011368855
11322,0.0002140908,0.09222377,0.0009994187
11323,0.00019292405,0.09192459,0.0008781333
11324,0.00017300724,0.09191888,0.00076947105
11325,0.00015629963,0.09159426,0.0006778664
11326,0.00014205267,0.09088633,0.00059956027
11327,0.0004872024,0.14928582,0.0029600803
11328,0.00059078576,0.16107938,0.0037880826
11329,0.00055780704,0.15631986,0.0034879723
11330,0.0005266327,0.15167001,0.0032107644
11331,0.0004774464,0.14860794,0.0028183493
11332,0.00043246694,0.14592098,0.0024740177
11333,0.00039158668,0.14380646,0.0021749325
11334,0.0003553353,0.14163268,0.0019159192
11335,0.0003238621,0.13864245,0.0016912032
11336,0.00029499852,0.13652378,0.0014959531
11337,0.00027005293,0.13177563,0.0013198284
11338,0.00028308606,0.13228716,0.0013865187
11339,0.0002579735,0.1311845,0.0012314247
11340,0.00023654252,0.12892155,0.0010964539
11341,0.0002877222,0.13566329,0.0013890287
11342,0.00026294804,0.1278017,0.0012133315
11343,0.00024231672,0.12447911,0.0010828339
11344,0.00022351477,0.1220252,0.000969867
11345,0.00020645939,0.11805398,0.0008659068
11346,0.0006168609,0.18102592,0.0035729723
11347,0.0006640074,0.18368727,0.0038881397
11348,0.000605728,0.1730042,0.0033922226
11349,0.00055412634,0.16346306,0.002972605
11350,0.0005074515,0.1540555,0.002606018
11351,0.0008535202,0.18658875,0.005067522
11352,0.001319002,0.21855989,0.008827638
11353,0.0012084817,0.21049766,0.007807817
11354,0.0011086334,0.20566861,0.006953408
11355,0.0010190979,0.19960095,0.0061907065
11356,0.00093785144,0.19494916,0.005532106
11357,0.00086436403,0.18861696,0.0049347496
11358,0.00079796294,0.18351814,0.004419305
11359,0.0007369167,0.18036267,0.0039745495
11360,0.00068093935,0.177695,0.0035805465
11361,0.00063060917,0.17398228,0.003225935
11362,0.0005829151,0.17240748,0.0029145987
11363,0.0005382316,0.16384213,0.0025902127
11364,0.0008545268,0.19783445,0.0047237715
11365,0.0007960465,0.19386506,0.0042884946
11366,0.0007678722,0.1876732,0.004037758
11367,0.002229494,0.28887972,0.016218197
11368,0.0021568646,0.28725654,0.015588546
11369,0.0020523956,0.28215587,0.014601638
11370,0.0019237135,0.2730912,0.013346676
11371,0.0017656953,0.2609543,0.011818951
11372,0.0028100326,0.3149541,0.021617463
11373,0.00542871,0.4107111,0.051010493
11374,0.0049152663,0.39678434,0.04475888
11375,0.0044609704,0.3787322,0.039189547
11376,0.0040493943,0.35780615,0.034187995
11377,0.003694205,0.34491777,0.03020281
11378,0.0033709218,0.328063,0.026557516
11379,0.0035110835,0.33292174,0.027944403
11380,0.003872794,0.34732306,0.031760424
11381,0.02279014,0.7091334,0.3100502
11382,0.019942878,0.64954543,0.25895208
11383,0.01751726,0.599537,0.21729311
11384,0.015505047,0.5611331,0.18457665
11385,0.013785008,0.52407384,0.15729731
11386,0.012323191,0.49372002,0.13518147
11387,0.01106228,0.46704364,0.116815895
11388,0.009967723,0.44396904,0.10149654
11389,0.020464439,0.5921124,0.2546134
11390,0.01900497,0.57228523,0.23211235
11391,0.016852997,0.5348729,0.19743863
11392,0.015030783,0.5058448,0.16958626
11393,0.013873807,0.48299232,0.15217851
11394,0.02433917,0.6024641,0.31134588
11395,0.055726137,0.8237988,0.8545377
11396,0.04808375,0.74538755,0.70907474
11397,0.055017523,0.7628569,0.82383966
11398,0.050900556,0.7206854,0.746895
11399,0.043147475,0.6505351,0.6036934
11400,0.037115,0.59240574,0.49530488
11401,0.03230877,0.5474746,0.41269264
11402,0.030574435,0.52007115,0.3802857
11403,0.048020452,0.6067878,0.6526062
11404,0.041372836,0.5546817,0.5371954
11405,0.037528485,0.5257159,0.47411904
11406,0.034010224,0.49776816,0.41717684
11407,0.03000541,0.46133697,0.3522324
11408,0.18580961,0.9522391,2.6695192
11409,0.1369468,0.7585998,1.9321285
11410,0.107511505,0.63879585,1.459533
11411,0.0879142,0.55213904,1.1380323
11412,0.07390182,0.49687433,0.91611916
11413,0.063641384,0.45021564,0.7539041
11414,0.05592407,0.41773027,0.6367104
11415,0.049237885,0.38820556,0.538001
11416,0.082468346,0.46731517,0.9793231
11417,0.15850832,0.58353317,1.9568493
11418,0.13322641,0.50546646,1.5968872
11419,0.10968596,0.43897113,1.2577124
11420,0.13487701,0.4565936,1.5467175
11421,0.11347101,0.40471748,1.2512404
11422,0.099991314,0.37017238,1.0635341
11423,1.2737919,1.0197828,6.6440983
11424,0.73346114,0.6820722,5.2426944
11425,0.4726812,0.4866968,3.8821168
11426,0.34678778,0.3816243,2.932988
11427,0.5606343,0.42827162,4.076262
11428,1.065109,0.49641454,5.588187
11429,0.6807217,0.3664885,4.252632
11430,0.4800048,0.2887118,3.1818104
11431,0.36545518,0.2423613,2.4306333
11432,0.33742365,0.22397529,2.189995
11433,0.2764339,0.19996275,1.7507277
11434,0.23034859,0.18541157,1.4247473
11435,0.19791245,0.17488144,1.1914493
11436,0.17430086,0.16622552,1.0191734
11437,0.275366,0.20086539,1.6653848
11438,0.28685012,0.19645952,1.698489
11439,0.24185319,0.18301842,1.3970101
11440,0.21539919,0.17503932,1.2146782
11441,0.18987614,0.16648632,1.0405339
11442,0.1677648,0.16137846,0.89797187
11443,0.14948653,0.1578878,0.7831986
11444,0.17495564,0.16977866,0.93466437
11445,0.16780095,0.17031072,0.8871482
11446,0.15123035,0.16562669,0.7804655
11447,0.13480356,0.16347556,0.6835408
11448,0.22723758,0.20326474,1.2426057
11449,0.2174649,0.20224424,1.1750716
11450,0.18328966,0.19462267,0.9750986
11451,0.16021758,0.18978083,0.83649296
11452,0.14095502,0.18655472,0.72383505
11453,0.12861384,0.18283388,0.64633
11454,0.11497878,0.18170255,0.56972075
11455,0.10324464,0.18133746,0.50519615
11456,0.099581294,0.18324977,0.48385733
11457,0.18571645,0.23888797,1.0142999
11458,0.15912609,0.23184413,0.856886
11459,0.13290916,0.224852,0.7094167
11460,0.12004052,0.22134307,0.62882245
11461,0.10793096,0.21946885,0.55691844
11462,0.09744522,0.21851754,0.4960454
11463,0.089152224,0.2179398,0.44752046
11464,0.080980115,0.21833548,0.40206715
11465,0.07138905,0.21843834,0.3524785
11466,0.06212935,0.21817987,0.30585954
11467,0.05430868,0.2185281,0.2667543
11468,0.3444461,0.47199082,2.2427628
11469,0.2716792,0.4205861,1.7506235
11470,0.17945737,0.36968207,1.1913389
11471,0.45327628,0.53817755,2.9571939
11472,0.34563765,0.4573939,2.2618592
11473,0.27000394,0.407097,1.7535081
11474,0.21059616,0.37095872,1.3586681
11475,0.17651081,0.34937274,1.1169916
11476,4.199978,1.3828975,7.525185
11477,3.5851626,1.4743851,7.3061438
11478,6.1133084,2.1372933,7.774045
11479,4.8184214,2.5488155,7.5439816
11480,2.3414018,2.1805663,6.614946
11481,1.2291548,1.594294,5.2000237
11482,0.8058321,1.2211162,3.9843311
11483,0.73592246,1.0880978,3.6494255
11484,0.624713,0.95236033,3.144646
11485,2.365225,1.6263195,6.373796
11486,1.1536993,1.2300646,4.7598443
11487,0.6211279,0.9334589,3.1827085
11488,0.44866154,0.7837514,2.3681984
11489,0.3131111,0.66693205,1.6950303
11490,0.25475565,0.61194617,1.3596994
11491,0.19445492,0.55698365,1.0382318
11492,0.16834004,0.5325508,0.88284385
11493,0.14024492,0.5090937,0.7294358
11494,0.4636577,0.83133936,2.6017797
11495,0.2952445,0.6893579,1.7491815
11496,0.20508836,0.5967876,1.2374436
11497,0.17730105,0.559566,1.0447004
11498,0.14979774,0.5325169,0.86967725
11499,0.13085015,0.51319647,0.74660975
11500,0.14671125,0.5434178,0.85605216
11501,0.43853337,0.8677685,2.8008218
11502,1.8435621,1.4978516,6.2880445
11503,1.0807283,1.1201706,4.964291
11504,4.3526616,2.0030456,7.468531
11505,3.9809773,2.1991296,7.3278766
11506,2.2235796,1.8567203,6.4173346
11507,1.4090122,1.4637187,5.338642
11508,5.0270376,2.5143323,7.4541926
11509,2.2806504,2.273343,6.4012403
11510,1.0661198,1.6670705,4.717343
11511,0.5327558,1.2613319,3.015405
11512,0.31187242,1.0153491,1.9341767
11513,0.19159916,0.87625,1.2489256
11514,0.12266535,0.7863125,0.8255336
11515,0.08161034,0.7176232,0.5617734
11516,0.05564843,0.6607408,0.39014155
11517,0.039304398,0.6077865,0.27916348
11518,0.028436743,0.5587103,0.20392433
11519,0.0227713,0.5376557,0.16370128
11520,0.01628117,0.49597877,0.118292816
11521,0.014846079,0.49433938,0.10673236
11522,0.021683482,0.58163995,0.17429332
11523,0.022804964,0.6029256,0.18732162
11524,0.03355867,0.7044938,0.30614358
11525,1.0310447,2.766405,6.361308
11526,0.64794815,1.880039,5.167138
11527,0.38737428,1.3160707,3.696025
11528,0.26810047,1.0118182,2.669042
11529,0.15945065,0.7999543,1.6950753
11530,0.1093848,0.68371946,1.1770008
11531,0.07047203,0.5990098,0.77448124
11532,0.053359166,0.5535667,0.5832386
11533,0.03573472,0.49976414,0.39497247
11534,0.023854982,0.45623803,0.26649195
11535,0.02133723,0.438424,0.23097904
11536,0.040532514,0.55514467,0.5085666
11537,0.07550727,0.70618945,1.0556146
11538,0.06300656,0.637002,0.8450929
11539,0.05221204,0.594517,0.6799974
11540,0.04421597,0.56116474,0.55867046
11541,0.038558617,0.5252134,0.46899176
11542,0.03623111,0.5295258,0.44408002
11543,0.031040741,0.51016587,0.37115294
11544,0.020363534,0.46561038,0.24607857
11545,0.018564437,0.46940315,0.22602314
11546,0.01956865,0.50295866,0.2510927
11547,0.016827628,0.48688918,0.21015036
11548,0.014764764,0.46945184,0.1786327
11549,0.012796728,0.45736507,0.15091707
11550,0.010901652,0.44709533,0.12589762
11551,0.009614236,0.43488786,0.107871175
11552,0.00779603,0.422458,0.08631846
11553,0.0058150915,0.39972407,0.063989595
11554,0.0050977184,0.39014772,0.054494835
11555,0.0044925497,0.38048777,0.046610616
11556,0.0039528306,0.37215382,0.039865684
11557,0.005281747,0.43891215,0.059881423
11558,0.004639268,0.43800563,0.052593444
11559,0.0039464524,0.43191937,0.04442468
11560,0.003373131,0.42057386,0.03693043
11561,0.0026789566,0.4052006,0.02883296
11562,0.0021136485,0.3895431,0.022349164
11563,0.0015816645,0.36838278,0.016491793
11564,0.0012074113,0.35222384,0.012695718
11565,0.0024670707,0.47913694,0.032348458
11566,0.002067862,0.45524016,0.025955532
11567,0.0015329095,0.42573547,0.018802851
11568,0.0010089896,0.38378683,0.012205695
11569,0.0007491124,0.35783803,0.008781343
11570,0.00061127276,0.3372104,0.006813162
11571,0.0003642501,0.2976167,0.0040216795
11572,0.0002589585,0.27296007,0.0027554075
11573,0.00018601121,0.25049224,0.0018982644
11574,0.00012862938,0.22750862,0.0012617095
11575,9.005101e-05,0.206718,0.00084410334
11576,6.552317e-05,0.18879516,0.00058136747
11577,4.6316687e-05,0.17141928,0.00039019546
11578,0.00010008385,0.20946603,0.0009993402
11579,9.3632065e-05,0.1942997,0.00089159294
11580,0.00015729906,0.21601059,0.0016538023
11581,0.00016000404,0.20062615,0.0016072469
11582,0.000131318,0.17216967,0.0011846811
11583,0.00010570235,0.15977009,0.0008916559
11584,9.6247924e-05,0.14726521,0.00076192187
11585,8.028523e-05,0.1327437,0.00058413506
11586,6.1949075e-05,0.12543738,0.0004314782
11587,4.485042e-05,0.11701164,0.0003015309
11588,3.586541e-05,0.11027005,0.00022805447
11589,2.9575265e-05,0.10517024,0.00017933336
11590,2.4044455e-05,0.099214286,0.0001376069
11591,1.9991267e-05,0.09296061,0.00010725207
11592,1.6602457e-05,0.08779896,8.393948e-05
11593,1.3495336e-05,0.08388974,6.5098735e-05
11594,1.14145e-05,0.07848445,5.1567575e-05
11595,9.559226e-06,0.074781746,4.0915947e-05
11596,8.097335e-06,0.071048856,3.2756896e-05
11597,1.7154072e-05,0.090843335,8.3802865e-05
11598,1.4615789e-05,0.08164614,6.574452e-05
11599,1.9660074e-05,0.09416384,9.671753e-05
11600,1.4583503e-05,0.08910275,6.9767324e-05
11601,1.5750813e-05,0.09437043,7.740147e-05
11602,1.9771775e-05,0.10081434,0.00010133056
11603,2.679663e-05,0.112450294,0.00014746124
11604,3.259815e-05,0.11565772,0.0001835145
11605,7.5148666e-05,0.14842294,0.00051857886
11606,0.00012466397,0.17179401,0.00097010797
11607,0.00015661068,0.17329718,0.0012447124
11608,0.00014447741,0.16745627,0.0011053662
11609,0.00014132216,0.17582762,0.001134755
11610,0.00023711949,0.22319694,0.0022563876
11611,0.0001756795,0.20809162,0.0016083533
11612,0.00015639304,0.20009524,0.0013748553
11613,0.00014232862,0.19149917,0.0011980716
11614,0.00013515906,0.1757483,0.0010744111
11615,0.0001164917,0.15706718,0.0008534404
11616,0.00010247636,0.14009477,0.0006936744
11617,9.435314e-05,0.13188355,0.0006068422
11618,9.99235e-05,0.1327326,0.00064005447
11619,8.653392e-05,0.1249341,0.00052266265
11620,0.000105904895,0.13242862,0.0006641473
11621,0.000121453006,0.13419107,0.0007737545
11622,0.00019809997,0.15411296,0.0014114839
11623,0.00033504365,0.18130858,0.002718891
11624,0.0006761201,0.23609115,0.0066501857
11625,0.002123762,0.34994593,0.028383529
11626,0.0022888463,0.347665,0.030491978
11627,0.0030892156,0.37703034,0.043822087
11628,0.0030975002,0.36702025,0.0430478
11629,0.0026626787,0.3453477,0.03509662
11630,0.0024327268,0.31799665,0.030325193
11631,0.0032034216,0.34859264,0.042576212
11632,0.0027069603,0.3312388,0.034282424
11633,0.0019232472,0.3077263,0.023893205
11634,0.0014802095,0.29178682,0.017815325
11635,0.0012113366,0.28019693,0.014074247
11636,0.00097734,0.2673032,0.01089727
11637,0.000993433,0.2703941,0.011049577
11638,0.0008288171,0.25738135,0.008779248
11639,0.00068138255,0.2462398,0.0069129406
11640,0.00057166436,0.23489784,0.005526166
11641,0.00049035443,0.2198647,0.0044643707
11642,0.0004693304,0.21881492,0.0041995337
11643,0.00066971104,0.23860201,0.0064464523
11644,0.0025148736,0.39077014,0.035267893
11645,0.0021901133,0.34686726,0.02846975
11646,0.001855962,0.3091094,0.022279108
11647,0.0015936235,0.28440836,0.017916018
11648,0.0013762399,0.26280713,0.014522298
11649,0.0011953542,0.2467344,0.011926304
11650,0.0010380603,0.23521197,0.009863682
11651,0.00090390875,0.21458513,0.008028582
11652,0.00079505984,0.20254092,0.0066987164
11653,0.00079548627,0.20630315,0.0066897366
11654,0.0010708332,0.2282009,0.009670838
11655,0.00089503615,0.22295861,0.007856092
11656,0.00074585073,0.22026311,0.0065124882
11657,0.00055880024,0.2096643,0.0047953795
11658,0.0004437593,0.2023412,0.0037090157
11659,0.0003492615,0.1947042,0.0028426298
11660,0.0002938692,0.18825458,0.002298778
11661,0.00030098308,0.18062167,0.0023005933
11662,0.0006112429,0.2334404,0.005690434
11663,0.03745103,1.1789753,1.044425
11664,0.027937917,0.9280889,0.7097276
11665,0.021271288,0.80546635,0.507079
11666,0.018908633,0.73049736,0.43116808
11667,0.01537826,0.62293905,0.3224022
11668,0.011733755,0.56878746,0.23460938
11669,0.014183275,0.6138028,0.29812035
11670,0.01857309,0.63725376,0.4031783
11671,0.015092017,0.544273,0.30050072
11672,0.018227149,0.568682,0.37528744
11673,0.015493721,0.5052369,0.29876658
11674,0.012789798,0.44462407,0.22788857
11675,0.010658399,0.39167154,0.17530249
11676,0.020613812,0.4879523,0.39299914
11677,0.0170014,0.4428439,0.3042974
11678,0.013479168,0.41497406,0.23163566
11679,0.011115802,0.38973695,0.18192047
11680,0.009421938,0.35413295,0.14413647
11681,0.00804606,0.3213038,0.11495626
11682,0.006927764,0.2938645,0.0927452
11683,0.006011185,0.27565327,0.07620992
11684,0.0052414383,0.2555765,0.062638484
11685,0.016638046,0.39530563,0.2693569
11686,0.014597109,0.36030647,0.22319767
11687,0.012469185,0.33974272,0.18156329
11688,0.010782169,0.31537473,0.14838506
11689,0.016212348,0.3634156,0.24593818
11690,0.0132830525,0.34804365,0.19487488
11691,0.011480301,0.3233496,0.15930863
11692,0.009965768,0.295892,0.13000174
11693,0.008669062,0.28399184,0.10844819
11694,0.0076337927,0.26047984,0.090006284
11695,0.0734021,0.6352978,1.4225624
11696,0.05539443,0.5520468,1.0313632
11697,0.04559199,0.47659317,0.79728144
11698,0.052827988,0.4814718,0.9248643
11699,0.04206462,0.43858567,0.7061759
11700,0.03475947,0.40382043,0.5564179
11701,0.029212466,0.3760345,0.44627142
11702,0.025997827,0.34931135,0.37878567
11703,0.022291044,0.33119857,0.3112804
11704,0.019228378,0.31649467,0.25800592
11705,0.016490405,0.30603948,0.21390443
11706,0.014198257,0.29712394,0.17826934
11707,0.01258989,0.27477345,0.14991884
11708,0.011090494,0.2667234,0.12751704
11709,0.009752628,0.2606175,0.10862538
11710,0.00871527,0.24873365,0.093050905
11711,0.034946978,0.42378652,0.5294533
11712,0.18449867,0.79413337,3.0523808
11713,0.13340949,0.6019379,2.1700177
11714,0.09959284,0.5041816,1.5743663
11715,0.08113513,0.43121815,1.2196137
11716,0.06678607,0.377403,0.9499912
11717,0.056103073,0.34548578,0.7624899
11718,0.048105806,0.3130651,0.6200416
11719,0.041654177,0.29510468,0.5155236
11720,0.099961095,0.4089311,1.4024879
11721,0.08194884,0.35985485,1.0953966
11722,0.64629203,0.80312026,5.712582
11723,0.45298716,0.5638814,4.570913
11724,0.31668293,0.41366506,3.415671
11725,0.22979571,0.32151195,2.4884403
11726,0.20175974,0.2918442,2.1492279
11727,0.2121464,0.27984858,2.1832986
11728,0.16420442,0.24642566,1.6606684
11729,0.13413541,0.22421882,1.3165277
11730,0.11276727,0.20876017,1.0719799
11731,0.09800413,0.19425134,0.89635855
11732,0.08485707,0.18668965,0.7546257
11733,0.07708383,0.17817011,0.66360795
11734,0.07184749,0.17446922,0.60467935
11735,0.06462295,0.16930889,0.52844626
11736,0.059020452,0.16478874,0.46961403
11737,0.07147446,0.17775817,0.5874112
11738,0.07110372,0.17753172,0.5779592
11739,1.028367,0.52241665,5.849858
11740,0.67616963,0.37501362,4.6017313
11741,0.47624996,0.28455347,3.4900703
11742,0.35470003,0.22953577,2.6273232
11743,0.2805057,0.19730881,2.040533
11744,0.22824009,0.1786047,1.6228889
11745,0.23581336,0.17803755,1.6465669
11746,0.6024573,0.2515398,3.7205288
11747,2.1035788,0.39952996,6.6017866
11748,2.2091024,0.38715395,6.5515566
11749,1.3485123,0.302219,5.333934
11750,0.8832639,0.23923719,4.076926
11751,0.6301602,0.19889197,3.0774708
11752,0.4830637,0.17370392,2.3744752
11753,0.35814556,0.15565987,1.7788364
11754,0.29543272,0.14612278,1.4419931
11755,0.2523617,0.13967544,1.2051059
11756,0.21839274,0.1353644,1.021851
11757,0.28478083,0.1560384,1.3804002
11758,0.24400309,0.14964518,1.157924
11759,0.2133458,0.14515999,0.9907191
11760,0.18782446,0.14224534,0.855684
11761,0.63583565,0.2373532,2.978475
11762,0.49692652,0.20712931,2.3242393
11763,0.4037912,0.18822555,1.8588537
11764,0.33675864,0.1759015,1.5191413
11765,0.37734085,0.18782772,1.703415
11766,0.309554,0.17703208,1.3775847
11767,0.26635206,0.16991942,1.1602377
11768,0.22914055,0.16507974,0.9810962
11769,0.20373452,0.16172238,0.85494673
11770,0.18342806,0.15934344,0.7550017
11771,0.16710302,0.1575116,0.6749503
11772,0.18476683,0.1688874,0.7619305
11773,0.16372696,0.16752258,0.66620517
11774,0.14878249,0.16679128,0.5961693
11775,0.13584486,0.1666698,0.53678197
11776,0.12619045,0.16604549,0.49090156
11777,0.4332405,0.27958182,1.9862082
11778,0.3689439,0.25141242,1.6470796
11779,0.3289293,0.23954642,1.4368839
11780,0.28564206,0.22854398,1.2196605
11781,0.2507938,0.22018524,1.04667
11782,0.22166485,0.21453002,0.9066759
11783,0.19820623,0.2105213,0.7955092
11784,0.1974693,0.21528047,0.7915869
11785,0.17979719,0.21265127,0.70840925
11786,0.16712093,0.2115575,0.6490692
11787,0.35836333,0.29442796,1.5504206
11788,0.30243456,0.27880067,1.2837715
11789,0.26119924,0.26779363,1.0866694
11790,0.23134527,0.25935164,0.9418534
11791,0.27866524,0.28366953,1.159735
11792,0.2477424,0.26993397,1.0052876
11793,0.22382416,0.26285473,0.8897113
11794,0.20377758,0.25864908,0.79631084
11795,0.5714331,0.4026686,2.405318
11796,0.49007943,0.37174267,2.0355818
11797,0.43990332,0.34953237,1.7938111
11798,0.6524205,0.400455,2.5793114
11799,0.52356863,0.3539541,2.0472875
11800,0.44320846,0.32902324,1.7020242
11801,0.3740407,0.30988112,1.4078499
11802,0.3234911,0.29612574,1.1913711
11803,2.3048859,0.6852301,5.660744
11804,3.1102908,0.7959526,6.2148414
11805,1.8113748,0.68215644,4.901092
11806,1.2243266,0.5821633,3.7744956
11807,0.8682375,0.5036745,2.8308947
11808,0.6463579,0.44956508,2.145199
11809,0.6967309,0.46411029,2.2756608
11810,0.87692165,0.51333714,2.7721581
11811,2.4355423,0.7801822,5.3825445
11812,1.5976351,0.6668401,4.1766186
11813,1.1158445,0.58056384,3.1504972
11814,0.799358,0.5138361,2.340491
11815,0.60799164,0.46904236,1.7918445
11816,0.4917759,0.44111666,1.4358715
11817,0.4144279,0.42269716,1.1917443
11818,0.3574384,0.40967524,1.011335
11819,0.31375217,0.4003127,0.8736502
11820,0.2722357,0.39201292,0.74953103
11821,0.23189206,0.382414,0.63432163
11822,0.36835143,0.48004717,1.1255842
11823,0.2856409,0.44898087,0.87494284
11824,0.24968208,0.43876612,0.75502837
11825,0.22255081,0.43171585,0.6642266
11826,0.18783487,0.419131,0.5582882
11827,0.16123378,0.41032377,0.4773747
11828,0.14866316,0.40841848,0.4356041
11829,0.13292873,0.4061763,0.38749972
11830,0.12003324,0.40535614,0.34821758
11831,0.11128428,0.40592805,0.32063714
11832,0.099286355,0.404391,0.2855507
11833,0.086412266,0.3995884,0.24880402
11834,0.075619735,0.39594832,0.21808307
11835,0.09295624,0.44632098,0.2886262
11836,0.097651206,0.47458705,0.31731445
11837,0.09053514,0.47551158,0.29303023
11838,0.11028888,0.52748626,0.37934712
11839,0.10200332,0.52344584,0.3477265
11840,0.10522983,0.54141957,0.36499372
11841,0.098363355,0.53798157,0.33863196
11842,0.090867035,0.5383129,0.31217822
11843,0.07866464,0.52884156,0.27030396
11844,0.07229472,0.52818483,0.24733491
11845,0.13777497,0.6826058,0.55542016
11846,0.12785378,0.65700984,0.50854754
11847,0.12908125,0.65160394,0.5157816
11848,0.11601723,0.6397979,0.4589707
11849,0.105154976,0.63698417,0.4228452
11850,0.09444795,0.6282793,0.37704906
11851,0.25059184,0.94769293,1.218002
11852,0.19381157,0.8698726,0.9648876
11853,0.16343343,0.82361025,0.8038397
11854,0.140377,0.7887374,0.68225926
11855,0.10870972,0.72990036,0.5298288
11856,0.08039962,0.67300755,0.39570978
11857,0.058053177,0.6263295,0.28980884
11858,0.05309157,0.6207166,0.26300853
11859,0.060054738,0.66319126,0.31031084
11860,0.04811184,0.63126665,0.24965942
11861,0.042034186,0.62348235,0.21864516
11862,0.07024998,0.7768188,0.4206348
11863,0.06391066,0.75356627,0.37706712
11864,0.05846545,0.73209333,0.3399959
11865,0.051763583,0.71958405,0.29905114
11866,0.041960146,0.6885279,0.24306536
11867,0.036546018,0.67790836,0.21120504
11868,0.03109562,0.6634994,0.17977552
11869,0.022571819,0.6141723,0.13213482
11870,0.015647456,0.5748042,0.093277425
11871,0.013475714,0.5688829,0.08039256
11872,0.012464981,0.5672425,0.0737931
11873,0.011371457,0.5677574,0.06698925
11874,0.008949997,0.54312307,0.053077232
11875,0.008352528,0.5378761,0.048990022
11876,0.007259102,0.5349584,0.04257728
11877,0.006436707,0.5347555,0.03767966
11878,0.006007095,0.5291615,0.034755185
11879,0.0085820155,0.6139345,0.055475775
11880,0.07924468,1.4813637,0.90329194
11881,0.124850385,1.7031325,1.4991506
11882,0.10455159,1.5495942,1.2731841
11883,0.08361594,1.3717103,0.9941957
11884,0.054140974,1.1665337,0.6534502
11885,0.046273813,1.0758778,0.54195625
11886,0.041211203,1.0229197,0.47396204
11887,0.15392004,1.7572596,2.122341
11888,0.09118266,1.3618906,1.3123146
11889,0.070221744,1.2009627,0.98983955
11890,0.04823572,1.0414258,0.6807639
11891,0.031368412,0.9003266,0.44580552
11892,0.027588356,0.83249503,0.3777541
11893,0.030630058,0.8593185,0.4296452
11894,0.055356953,1.1033422,0.88823766
11895,0.03486309,0.9349813,0.5640862
11896,0.026058918,0.8534645,0.41466767
11897,0.019445209,0.7849495,0.3045618
11898,0.016332643,0.7393091,0.24683738
11899,0.014446634,0.6743354,0.20784366
11900,0.03337223,0.9111863,0.5815419
11901,0.052076258,1.0356784,0.9678997
11902,0.24584979,1.8390796,4.121821
11903,0.1635705,1.2733656,2.8920522
11904,0.09970201,0.9677723,1.8387984
11905,0.079297334,0.8041348,1.4018475
11906,0.61239547,1.7175502,6.173744
11907,0.79722947,1.5092858,6.5338755
11908,0.3390219,0.9195989,4.4809794
11909,0.18296185,0.6369489,2.837419
11910,0.14141668,0.51627916,2.152601
11911,0.37801826,0.72493225,4.5602236
11912,0.20467864,0.55952704,3.0484755
11913,0.10712753,0.44094256,1.7690926
11914,0.09471461,0.41365585,1.5609125
11915,0.08785708,0.39650232,1.4363681
11916,0.15134716,0.45926574,2.400001
11917,0.121185526,0.38513097,1.8603115
11918,0.096183315,0.32462803,1.404926
11919,0.081464656,0.30127206,1.1597598
11920,0.06228355,0.27602613,0.86680573
11921,0.05634235,0.26782355,0.76777536
11922,0.044623777,0.25306767,0.5948615
11923,0.03171343,0.2335506,0.42004907
11924,0.021898367,0.21514265,0.2889282
11925,0.014232022,0.19663686,0.18802093
11926,0.012321919,0.20113501,0.1749968
11927,0.015010484,0.2140363,0.22041935
11928,0.012945878,0.20097429,0.17996836
11929,0.011211044,0.18567695,0.14649378
11930,0.010324951,0.18968509,0.13566062
11931,0.014637169,0.21701792,0.20861772
11932,0.05828264,0.36307162,1.092367
11933,0.047243528,0.31429815,0.82801217
11934,0.032459203,0.28130007,0.5606463
11935,0.026917586,0.25825578,0.4387266
11936,0.02326022,0.23441777,0.35589102
11937,0.042291276,0.28406915,0.7170933
11938,0.037699305,0.26218116,0.6086715
11939,0.031128176,0.2450988,0.4796524
11940,0.023297323,0.22992596,0.35111815
11941,0.027668055,0.253265,0.4370799
11942,0.025955802,0.24806298,0.40030745
11943,0.021976782,0.23341091,0.32251775
11944,0.0140503505,0.21177925,0.20604505
11945,0.009193896,0.19317898,0.13365322
11946,0.007672658,0.18823679,0.10840509
11947,0.0050468333,0.17263885,0.070364356
11948,0.0042938194,0.16830043,0.05793314
11949,0.0048668063,0.17146643,0.06621048
11950,0.0040040053,0.1643128,0.0519576
11951,0.004132869,0.17404915,0.055203952
11952,0.003187737,0.16623327,0.041107353
11953,0.0023568012,0.15733577,0.029476875
11954,0.0019367771,0.15003386,0.02299555
11955,0.0018749493,0.15378372,0.022323646
11956,0.0013717234,0.1451276,0.015837707
11957,0.0010514676,0.1380062,0.011665246
11958,0.0007920415,0.13073768,0.0084550865
11959,0.00067010184,0.11846695,0.0065974877
11960,0.0010822373,0.14918162,0.012476607
11961,0.0008945857,0.14017954,0.009683233
11962,0.0006342289,0.130961,0.006657465
11963,0.0012194227,0.17818627,0.016015925
11964,0.00093628105,0.16837852,0.011847887
11965,0.0008097373,0.16266392,0.009873269
11966,0.0007236482,0.15696447,0.008474604
11967,0.00079023227,0.15768425,0.009222582
11968,0.0006335553,0.14797474,0.0069566593
11969,0.0004942174,0.13954782,0.005152202
11970,0.00045777904,0.12852207,0.004485017
